X,Y,depth
-0.8843749999999998,37.55104166666669,75.05000305175781
-0.8822916666666665,37.55104166666669,74.279998779296875
-0.8802083333333331,37.55104166666669,73.5999984741211
-1.2989583333333334,37.54895833333336,30.25
-1.296875,37.54895833333336,30.65999984741211
-1.2947916666666668,37.54895833333336,29.170000076293945
-1.2927083333333333,37.54895833333336,30.229999542236328
-1.2906250000000001,37.54895833333336,31.200000762939453
-1.2885416666666667,37.54895833333336,32.33000183105469
-1.2864583333333335,37.54895833333336,35.27000045776367
-1.284375,37.54895833333336,36.36000061035156
-1.2822916666666666,37.54895833333336,37.29999923706055
-1.2802083333333334,37.54895833333336,38.150001525878906
-1.278125,37.54895833333336,39.20000076293945
-1.2760416666666667,37.54895833333336,40.43000030517578
-1.2739583333333333,37.54895833333336,41.310001373291016
-1.271875,37.54895833333336,42.34000015258789
-1.2697916666666667,37.54895833333336,43.150001525878906
-1.2677083333333334,37.54895833333336,43.849998474121094
-1.265625,37.54895833333336,44.220001220703125
-1.2635416666666668,37.54895833333336,45.060001373291016
-1.2614583333333333,37.54895833333336,40.65999984741211
-1.259375,37.54895833333336,43.849998474121094
-1.2572916666666667,37.54895833333336,47.5099983215332
-1.2552083333333333,37.54895833333336,48.13999938964844
-1.253125,37.54895833333336,48.83000183105469
-1.2510416666666666,37.54895833333336,50.20000076293945
-1.2489583333333334,37.54895833333336,51.099998474121094
-1.246875,37.54895833333336,51.93000030517578
-1.2447916666666667,37.54895833333336,52.63999938964844
-1.2427083333333333,37.54895833333336,53.83000183105469
-1.240625,37.54895833333336,54.720001220703125
-1.2385416666666667,37.54895833333336,55.040000915527344
-1.196875,37.54895833333336,55.380001068115234
-1.1947916666666667,37.54895833333336,52.2599983215332
-1.1927083333333333,37.54895833333336,48.70000076293945
-1.190625,37.54895833333336,48.67142868041992
-1.1885416666666666,37.54895833333336,49.414283752441406
-1.1864583333333334,37.54895833333336,46.71428680419922
-1.184375,37.54895833333336,42.56595230102539
-1.1822916666666667,37.54895833333336,40.33047866821289
-1.1802083333333333,37.54895833333336,38.94781494140625
-1.1781249999999999,37.54895833333336,29.830398559570313
-1.1760416666666667,37.54895833333336,26.480998992919922
-1.1739583333333332,37.54895833333336,0
-1.1239583333333334,37.54895833333336,13.329999923706055
-1.121875,37.54895833333336,20.25
-1.1197916666666665,37.54895833333336,29.1200008392334
-1.1177083333333333,37.54895833333336,35.66999816894531
-1.1156249999999999,37.54895833333336,43.02000045776367
-1.1135416666666667,37.54895833333336,53.150001525878906
-1.1114583333333332,37.54895833333336,61.220001220703125
-1.109375,37.54895833333336,68.2300033569336
-1.1072916666666666,37.54895833333336,73.80999755859375
-1.1052083333333333,37.54895833333336,75.1500015258789
-1.103125,37.54895833333336,76.30000305175781
-1.1010416666666667,37.54895833333336,76.91999816894531
-1.0989583333333333,37.54895833333336,77.43000030517578
-1.0968749999999998,37.54895833333336,77.62000274658203
-1.0947916666666666,37.54895833333336,77.970001220703125
-1.0927083333333332,37.54895833333336,78.30999755859375
-0.9781249999999999,37.54895833333336,79.11000061035156
-0.9760416666666665,37.54895833333336,79
-0.9739583333333333,37.54895833333336,78.98999786376953
-0.9718749999999998,37.54895833333336,78.88999938964844
-0.9697916666666665,37.54895833333336,78.81999969482422
-0.9677083333333332,37.54895833333336,78.94999694824219
-0.9656249999999998,37.54895833333336,78.87999725341797
-0.9635416666666665,37.54895833333336,79.04000091552734
-0.9614583333333332,37.54895833333336,79.4000015258789
-0.9593749999999999,37.54895833333336,79.16999816894531
-0.9572916666666664,37.54895833333336,78.910003662109375
-0.9552083333333332,37.54895833333336,78.470001220703125
-0.9531249999999998,37.54895833333336,77.91999816894531
-0.9510416666666666,37.54895833333336,77.95999908447266
-0.9489583333333331,37.54895833333336,78.79000091552734
-0.9468749999999999,37.54895833333336,78.70999908447266
-0.9447916666666665,37.54895833333336,78.9000015258789
-0.9427083333333331,37.54895833333336,80.13999938964844
-0.9406249999999998,37.54895833333336,80.30999755859375
-0.9385416666666665,37.54895833333336,80.220001220703125
-0.9364583333333332,37.54895833333336,80.44999694824219
-0.9343749999999998,37.54895833333336,80.04000091552734
-0.9322916666666665,37.54895833333336,79.0999984741211
-0.9302083333333331,37.54895833333336,77.63999938964844
-0.9281249999999999,37.54895833333336,76.660003662109375
-0.9260416666666664,37.54895833333336,76.9000015258789
-0.9239583333333332,37.54895833333336,76.30000305175781
-0.9218749999999998,37.54895833333336,75.61000061035156
-0.9197916666666665,37.54895833333336,74.7300033569336
-0.9177083333333331,37.54895833333336,75.23999786376953
-0.9156249999999998,37.54895833333336,75.23999786376953
-0.9135416666666665,37.54895833333336,76.339996337890625
-0.9114583333333331,37.54895833333336,76.58000183105469
-0.9093749999999998,37.54895833333336,78.029998779296875
-0.9072916666666665,37.54895833333336,78.94999694824219
-0.9052083333333332,37.54895833333336,80.20999908447266
-0.9031249999999997,37.54895833333336,80.589996337890625
-0.9010416666666665,37.54895833333336,80.43000030517578
-0.8989583333333331,37.54895833333336,79.970001220703125
-0.8968749999999999,37.54895833333336,79.279998779296875
-0.8947916666666664,37.54895833333336,79.20999908447266
-0.8927083333333331,37.54895833333336,79.2300033569336
-0.8906249999999998,37.54895833333336,78.91999816894531
-0.8885416666666665,37.54895833333336,77.9000015258789
-1.2989583333333334,37.54687500000003,33.59000015258789
-1.296875,37.54687500000003,34.209999084472656
-1.2947916666666668,37.54687500000003,33.75
-1.2927083333333333,37.54687500000003,34.29999923706055
-1.2906250000000001,37.54687500000003,34.97999954223633
-1.2885416666666667,37.54687500000003,36.25
-1.2864583333333335,37.54687500000003,37.4900016784668
-1.284375,37.54687500000003,38.33000183105469
-1.2822916666666666,37.54687500000003,38.7599983215332
-1.2802083333333334,37.54687500000003,39.970001220703125
-1.278125,37.54687500000003,41.619998931884766
-1.2760416666666667,37.54687500000003,43.349998474121094
-1.2739583333333333,37.54687500000003,45.029998779296875
-1.271875,37.54687500000003,46.54999923706055
-1.2697916666666667,37.54687500000003,47.959999084472656
-1.2677083333333334,37.54687500000003,49.06999969482422
-1.265625,37.54687500000003,49.63999938964844
-1.2635416666666668,37.54687500000003,49.9900016784668
-1.2614583333333333,37.54687500000003,50.189998626708984
-1.259375,37.54687500000003,49.400001525878906
-1.2572916666666667,37.54687500000003,50.16999816894531
-1.2552083333333333,37.54687500000003,50.959999084472656
-1.253125,37.54687500000003,51.27000045776367
-1.2510416666666666,37.54687500000003,52.439998626708984
-1.2489583333333334,37.54687500000003,54.40999984741211
-1.246875,37.54687500000003,55.36000061035156
-1.2447916666666667,37.54687500000003,55.869998931884766
-1.2427083333333333,37.54687500000003,56.029998779296875
-1.240625,37.54687500000003,56.56999969482422
-1.1947916666666667,37.54687500000003,59.4900016784668
-1.1927083333333333,37.54687500000003,57.119998931884766
-1.190625,37.54687500000003,53.619998931884766
-1.1885416666666666,37.54687500000003,55.28571319580078
-1.1864583333333334,37.54687500000003,53.157142639160156
-1.184375,37.54687500000003,51.68000030517578
-1.1822916666666667,37.54687500000003,50.02000045776367
-1.1802083333333333,37.54687500000003,48.84000015258789
-1.1781249999999999,37.54687500000003,43.764286041259766
-1.1760416666666667,37.54687500000003,40.79833221435547
-1.1739583333333332,37.54687500000003,38.06800079345703
-1.121875,37.54687500000003,17.219999313354492
-1.1197916666666665,37.54687500000003,28.079999923706055
-1.1177083333333333,37.54687500000003,34.91999816894531
-1.1156249999999999,37.54687500000003,42.25
-1.1135416666666667,37.54687500000003,54.75
-1.1114583333333332,37.54687500000003,64.45999908447266
-1.109375,37.54687500000003,71.4800033569336
-1.1072916666666666,37.54687500000003,74.70999908447266
-1.1052083333333333,37.54687500000003,75.87000274658203
-1.103125,37.54687500000003,76.68000030517578
-1.1010416666666667,37.54687500000003,77.13999938964844
-1.0989583333333333,37.54687500000003,77.48999786376953
-1.0968749999999998,37.54687500000003,77.75
-1.0947916666666666,37.54687500000003,78.30000305175781
-1.0927083333333332,37.54687500000003,78.62000274658203
-1.090625,37.54687500000003,78.83000183105469
-0.9760416666666665,37.54687500000003,79.94999694824219
-0.9739583333333333,37.54687500000003,79.88999938964844
-0.9718749999999998,37.54687500000003,79.80999755859375
-0.9697916666666665,37.54687500000003,79.6500015258789
-0.9677083333333332,37.54687500000003,79.43000030517578
-0.9656249999999998,37.54687500000003,79.62000274658203
-0.9635416666666665,37.54687500000003,79.86000061035156
-0.9614583333333332,37.54687500000003,79.91999816894531
-0.9593749999999999,37.54687500000003,80.029998779296875
-0.9572916666666664,37.54687500000003,79.87000274658203
-0.9552083333333332,37.54687500000003,79.45999908447266
-0.9531249999999998,37.54687500000003,79.13999938964844
-0.9510416666666666,37.54687500000003,78.720001220703125
-0.9489583333333331,37.54687500000003,78.75
-0.9468749999999999,37.54687500000003,78.970001220703125
-0.9447916666666665,37.54687500000003,79.5199966430664
-0.9427083333333331,37.54687500000003,79.93000030517578
-0.9406249999999998,37.54687500000003,79.95999908447266
-0.9385416666666665,37.54687500000003,80.06999969482422
-0.9364583333333332,37.54687500000003,80.25
-0.9343749999999998,37.54687500000003,80.01000213623047
-0.9322916666666665,37.54687500000003,79.87000274658203
-0.9302083333333331,37.54687500000003,79.5
-0.9281249999999999,37.54687500000003,78.83000183105469
-0.9260416666666664,37.54687500000003,78.4800033569336
-0.9239583333333332,37.54687500000003,78.45999908447266
-0.9218749999999998,37.54687500000003,77.94000244140625
-0.9197916666666665,37.54687500000003,77.37999725341797
-0.9177083333333331,37.54687500000003,77.19000244140625
-0.9156249999999998,37.54687500000003,77.69000244140625
-0.9135416666666665,37.54687500000003,77.910003662109375
-0.9114583333333331,37.54687500000003,77.970001220703125
-0.9093749999999998,37.54687500000003,78.4800033569336
-0.9072916666666665,37.54687500000003,79.63999938964844
-0.9052083333333332,37.54687500000003,80.8499984741211
-0.9031249999999997,37.54687500000003,80.87000274658203
-0.9010416666666665,37.54687500000003,80.589996337890625
-0.8989583333333331,37.54687500000003,80.5199966430664
-0.8968749999999999,37.54687500000003,80.61000061035156
-0.8947916666666664,37.54687500000003,80.37000274658203
-1.2989583333333334,37.5447916666667,37.13999938964844
-1.296875,37.5447916666667,37.150001525878906
-1.2947916666666668,37.5447916666667,37.84000015258789
-1.2927083333333333,37.5447916666667,38
-1.2906250000000001,37.5447916666667,38.560001373291016
-1.2885416666666667,37.5447916666667,38.5099983215332
-1.2864583333333335,37.5447916666667,38.2400016784668
-1.284375,37.5447916666667,40.06999969482422
-1.2822916666666666,37.5447916666667,40.400001525878906
-1.2802083333333334,37.5447916666667,42.0099983215332
-1.278125,37.5447916666667,44.15999984741211
-1.2760416666666667,37.5447916666667,46.5099983215332
-1.2739583333333333,37.5447916666667,48.470001220703125
-1.271875,37.5447916666667,50.43000030517578
-1.2697916666666667,37.5447916666667,52.119998931884766
-1.2677083333333334,37.5447916666667,53.4900016784668
-1.265625,37.5447916666667,54.380001068115234
-1.2635416666666668,37.5447916666667,55.08000183105469
-1.2614583333333333,37.5447916666667,55.09000015258789
-1.259375,37.5447916666667,55.040000915527344
-1.2572916666666667,37.5447916666667,55.83000183105469
-1.2552083333333333,37.5447916666667,57.060001373291016
-1.253125,37.5447916666667,57.029998779296875
-1.2510416666666666,37.5447916666667,57.54999923706055
-1.2489583333333334,37.5447916666667,58.150001525878906
-1.246875,37.5447916666667,58.560001373291016
-1.2447916666666667,37.5447916666667,59.04999923706055
-1.2427083333333333,37.5447916666667,59.349998474121094
-1.1947916666666667,37.5447916666667,63.720001220703125
-1.1927083333333333,37.5447916666667,63.15999984741211
-1.190625,37.5447916666667,61.83000183105469
-1.1885416666666666,37.5447916666667,59.650001525878906
-1.1864583333333334,37.5447916666667,56.18000030517578
-1.184375,37.5447916666667,52.59000015258789
-1.1822916666666667,37.5447916666667,47.83000183105469
-1.1802083333333333,37.5447916666667,45.38999938964844
-1.1781249999999999,37.5447916666667,52.5
-1.1760416666666667,37.5447916666667,49.02000045776367
-1.1739583333333332,37.5447916666667,46.380001068115234
-1.171875,37.5447916666667,38.619998931884766
-1.1156249999999999,37.5447916666667,39.150001525878906
-1.1135416666666667,37.5447916666667,54.68000030517578
-1.1114583333333332,37.5447916666667,64.660003662109375
-1.109375,37.5447916666667,72.73999786376953
-1.1072916666666666,37.5447916666667,74.91999816894531
-1.1052083333333333,37.5447916666667,76.81999969482422
-1.103125,37.5447916666667,76.81999969482422
-1.1010416666666667,37.5447916666667,77.25
-1.0989583333333333,37.5447916666667,77.68000030517578
-1.0968749999999998,37.5447916666667,77.87999725341797
-1.0947916666666666,37.5447916666667,78.31999969482422
-1.0927083333333332,37.5447916666667,78.62000274658203
-1.090625,37.5447916666667,78.80000305175781
-1.0885416666666665,37.5447916666667,79.1500015258789
-0.9718749999999998,37.5447916666667,80.55000305175781
-0.9697916666666665,37.5447916666667,80.61000061035156
-0.9677083333333332,37.5447916666667,80.48999786376953
-0.9656249999999998,37.5447916666667,80.2699966430664
-0.9635416666666665,37.5447916666667,80.41999816894531
-0.9614583333333332,37.5447916666667,80.470001220703125
-0.9593749999999999,37.5447916666667,80.48999786376953
-0.9572916666666664,37.5447916666667,80.410003662109375
-0.9552083333333332,37.5447916666667,80.30999755859375
-0.9531249999999998,37.5447916666667,80.0199966430664
-0.9510416666666666,37.5447916666667,79.79000091552734
-0.9489583333333331,37.5447916666667,79.44999694824219
-0.9468749999999999,37.5447916666667,79.23999786376953
-0.9447916666666665,37.5447916666667,79.36000061035156
-0.9427083333333331,37.5447916666667,80.05000305175781
-0.9406249999999998,37.5447916666667,79.9000015258789
-0.9385416666666665,37.5447916666667,79.69999694824219
-0.9364583333333332,37.5447916666667,79.7300033569336
-0.9343749999999998,37.5447916666667,79.88999938964844
-0.9322916666666665,37.5447916666667,80.4000015258789
-0.9302083333333331,37.5447916666667,80.4000015258789
-0.9281249999999999,37.5447916666667,80.19999694824219
-0.9260416666666664,37.5447916666667,80.08000183105469
-0.9239583333333332,37.5447916666667,79.86000061035156
-0.9218749999999998,37.5447916666667,79.11000061035156
-0.9197916666666665,37.5447916666667,78.7300033569336
-0.9177083333333331,37.5447916666667,78.87999725341797
-0.9156249999999998,37.5447916666667,79.37999725341797
-0.9135416666666665,37.5447916666667,79.339996337890625
-0.9114583333333331,37.5447916666667,79.3499984741211
-0.9093749999999998,37.5447916666667,79.339996337890625
-0.9072916666666665,37.5447916666667,79.0199966430664
-0.9052083333333332,37.5447916666667,79.75
-0.9031249999999997,37.5447916666667,80.62000274658203
-0.9010416666666665,37.5447916666667,81.05000305175781
-0.8989583333333331,37.5447916666667,81.0999984741211
-1.2989583333333334,37.54270833333336,39.810001373291016
-1.296875,37.54270833333336,39.93000030517578
-1.2947916666666668,37.54270833333336,40.130001068115234
-1.2927083333333333,37.54270833333336,38.959999084472656
-1.2906250000000001,37.54270833333336,38.810001373291016
-1.2885416666666667,37.54270833333336,39.33000183105469
-1.2864583333333335,37.54270833333336,38.81999969482422
-1.284375,37.54270833333336,41.66999816894531
-1.2822916666666666,37.54270833333336,43.66999816894531
-1.2802083333333334,37.54270833333336,46.41999816894531
-1.278125,37.54270833333336,48.27000045776367
-1.2760416666666667,37.54270833333336,49.81999969482422
-1.2739583333333333,37.54270833333336,52.650001525878906
-1.271875,37.54270833333336,54.45000076293945
-1.2697916666666667,37.54270833333336,55.79999923706055
-1.2677083333333334,37.54270833333336,56.68000030517578
-1.265625,37.54270833333336,57.08000183105469
-1.2635416666666668,37.54270833333336,57.5099983215332
-1.2614583333333333,37.54270833333336,58.52000045776367
-1.259375,37.54270833333336,60.119998931884766
-1.2572916666666667,37.54270833333336,60.7400016784668
-1.2552083333333333,37.54270833333336,61
-1.253125,37.54270833333336,61.0099983215332
-1.2510416666666666,37.54270833333336,60.869998931884766
-1.2489583333333334,37.54270833333336,60.880001068115234
-1.246875,37.54270833333336,61.400001525878906
-1.2447916666666667,37.54270833333336,61.70000076293945
-1.1947916666666667,37.54270833333336,67.470001220703125
-1.1927083333333333,37.54270833333336,67.089996337890625
-1.190625,37.54270833333336,66.3499984741211
-1.1885416666666666,37.54270833333336,64.7300033569336
-1.1864583333333334,37.54270833333336,63.349998474121094
-1.184375,37.54270833333336,61.900001525878906
-1.1822916666666667,37.54270833333336,59.06999969482422
-1.1802083333333333,37.54270833333336,55.970001220703125
-1.1781249999999999,37.54270833333336,51.47999954223633
-1.1760416666666667,37.54270833333336,47.279998779296875
-1.1739583333333332,37.54270833333336,43.290000915527344
-1.171875,37.54270833333336,43.55714416503906
-1.1697916666666666,37.54270833333336,28.950000762939453
-1.1677083333333333,37.54270833333336,0
-1.1135416666666667,37.54270833333336,51.220001220703125
-1.1114583333333332,37.54270833333336,62.630001068115234
-1.109375,37.54270833333336,71.08000183105469
-1.1072916666666666,37.54270833333336,75.05000305175781
-1.1052083333333333,37.54270833333336,77.04000091552734
-1.103125,37.54270833333336,77.26000213623047
-1.1010416666666667,37.54270833333336,77.37999725341797
-1.0989583333333333,37.54270833333336,77.56999969482422
-1.0968749999999998,37.54270833333336,77.91999816894531
-1.0947916666666666,37.54270833333336,78.4000015258789
-1.0927083333333332,37.54270833333336,78.83000183105469
-1.090625,37.54270833333336,78.94000244140625
-1.0885416666666665,37.54270833333336,79.2699966430664
-1.0864583333333333,37.54270833333336,79.87999725341797
-0.9635416666666665,37.54270833333336,81.279998779296875
-0.9614583333333332,37.54270833333336,81.13999938964844
-0.9593749999999999,37.54270833333336,81.13999938964844
-0.9572916666666664,37.54270833333336,80.87000274658203
-0.9552083333333332,37.54270833333336,80.80000305175781
-0.9531249999999998,37.54270833333336,80.6500015258789
-0.9510416666666666,37.54270833333336,80.5199966430664
-0.9489583333333331,37.54270833333336,80.160003662109375
-0.9468749999999999,37.54270833333336,79.95999908447266
-0.9447916666666665,37.54270833333336,79.94000244140625
-0.9427083333333331,37.54270833333336,80.05000305175781
-0.9406249999999998,37.54270833333336,80.20999908447266
-0.9385416666666665,37.54270833333336,80.23999786376953
-0.9364583333333332,37.54270833333336,80.29000091552734
-0.9343749999999998,37.54270833333336,80.43000030517578
-0.9322916666666665,37.54270833333336,80.41999816894531
-0.9302083333333331,37.54270833333336,80.410003662109375
-0.9281249999999999,37.54270833333336,80.589996337890625
-0.9260416666666664,37.54270833333336,80.19999694824219
-0.9239583333333332,37.54270833333336,79.87999725341797
-0.9218749999999998,37.54270833333336,80.19999694824219
-0.9197916666666665,37.54270833333336,80.23999786376953
-0.9177083333333331,37.54270833333336,80.16999816894531
-0.9156249999999998,37.54270833333336,80.55999755859375
-0.9135416666666665,37.54270833333336,80.25
-0.9114583333333331,37.54270833333336,79.68000030517578
-0.9093749999999998,37.54270833333336,79.19999694824219
-0.9072916666666665,37.54270833333336,79.12999725341797
-0.9052083333333332,37.54270833333336,79.68000030517578
-0.9031249999999997,37.54270833333336,80.06999969482422
-1.2989583333333334,37.54062500000003,41.849998474121094
-1.296875,37.54062500000003,41.63999938964844
-1.2947916666666668,37.54062500000003,42.47999954223633
-1.2927083333333333,37.54062500000003,42.56999969482422
-1.2906250000000001,37.54062500000003,39.68000030517578
-1.2885416666666667,37.54062500000003,40.369998931884766
-1.2864583333333335,37.54062500000003,42.16999816894531
-1.284375,37.54062500000003,42.040000915527344
-1.2822916666666666,37.54062500000003,46.29999923706055
-1.2802083333333334,37.54062500000003,49.099998474121094
-1.278125,37.54062500000003,50.95000076293945
-1.2760416666666667,37.54062500000003,52.66999816894531
-1.2739583333333333,37.54062500000003,55.2400016784668
-1.271875,37.54062500000003,57.290000915527344
-1.2697916666666667,37.54062500000003,58.970001220703125
-1.2677083333333334,37.54062500000003,60.2400016784668
-1.265625,37.54062500000003,61.18000030517578
-1.2635416666666668,37.54062500000003,61.779998779296875
-1.2614583333333333,37.54062500000003,63.29999923706055
-1.259375,37.54062500000003,63.34000015258789
-1.2572916666666667,37.54062500000003,61.9900016784668
-1.2552083333333333,37.54062500000003,61.75
-1.253125,37.54062500000003,61.90999984741211
-1.2510416666666666,37.54062500000003,61.58000183105469
-1.1927083333333333,37.54062500000003,71.01000213623047
-1.190625,37.54062500000003,70.160003662109375
-1.1885416666666666,37.54062500000003,69
-1.1864583333333334,37.54062500000003,68.0999984741211
-1.184375,37.54062500000003,67.05000305175781
-1.1822916666666667,37.54062500000003,66.660003662109375
-1.1802083333333333,37.54062500000003,65.08000183105469
-1.1781249999999999,37.54062500000003,63.04999923706055
-1.1760416666666667,37.54062500000003,60.09000015258789
-1.1739583333333332,37.54062500000003,54.9900016784668
-1.171875,37.54062500000003,49.36000061035156
-1.1697916666666666,37.54062500000003,44.290000915527344
-1.1677083333333333,37.54062500000003,40.68000030517578
-1.165625,37.54062500000003,38.52000045776367
-1.1635416666666667,37.54062500000003,34.650001525878906
-1.1614583333333333,37.54062500000003,32.88999938964844
-1.159375,37.54062500000003,31.719999313354492
-1.1572916666666666,37.54062500000003,0
-1.1552083333333334,37.54062500000003,0
-1.153125,37.54062500000003,0
-1.1489583333333333,37.54062500000003,21.790000915527344
-1.1468749999999999,37.54062500000003,0
-1.1447916666666667,37.54062500000003,0
-1.1427083333333332,37.54062500000003,0
-1.140625,37.54062500000003,0
-1.1114583333333332,37.54062500000003,54.310001373291016
-1.109375,37.54062500000003,66.75
-1.1072916666666666,37.54062500000003,73.720001220703125
-1.1052083333333333,37.54062500000003,76.51000213623047
-1.103125,37.54062500000003,77.6500015258789
-1.1010416666666667,37.54062500000003,78.19000244140625
-1.0989583333333333,37.54062500000003,78.05000305175781
-1.0968749999999998,37.54062500000003,78.160003662109375
-1.0947916666666666,37.54062500000003,78.589996337890625
-1.0927083333333332,37.54062500000003,78.8499984741211
-1.090625,37.54062500000003,79.05000305175781
-1.0885416666666665,37.54062500000003,79.37000274658203
-1.0864583333333333,37.54062500000003,79.87000274658203
-0.9593749999999999,37.54062500000003,81.5999984741211
-0.9572916666666664,37.54062500000003,81.56999969482422
-0.9552083333333332,37.54062500000003,81.5199966430664
-0.9531249999999998,37.54062500000003,81.30999755859375
-0.9510416666666666,37.54062500000003,81.16999816894531
-0.9489583333333331,37.54062500000003,80.79000091552734
-0.9468749999999999,37.54062500000003,80.69000244140625
-0.9447916666666665,37.54062500000003,80.62999725341797
-0.9364583333333332,37.54062500000003,80.75
-0.9343749999999998,37.54062500000003,80.80999755859375
-0.9322916666666665,37.54062500000003,81.23999786376953
-0.9302083333333331,37.54062500000003,81.0199966430664
-0.9281249999999999,37.54062500000003,80.66999816894531
-0.9260416666666664,37.54062500000003,80.79000091552734
-0.9239583333333332,37.54062500000003,81.029998779296875
-0.9218749999999998,37.54062500000003,80.86000061035156
-0.9197916666666665,37.54062500000003,80.55999755859375
-0.9177083333333331,37.54062500000003,80.73999786376953
-0.9156249999999998,37.54062500000003,80.93000030517578
-0.9135416666666665,37.54062500000003,80.26000213623047
-0.9114583333333331,37.54062500000003,79.83000183105469
-0.9093749999999998,37.54062500000003,80.33000183105469
-0.9072916666666665,37.54062500000003,81.04000091552734
-1.2947916666666668,37.538541666666696,44.060001373291016
-1.2927083333333333,37.538541666666696,44.9900016784668
-1.2906250000000001,37.538541666666696,45.189998626708984
-1.2885416666666667,37.538541666666696,43
-1.2864583333333335,37.538541666666696,42.38999938964844
-1.284375,37.538541666666696,45.93000030517578
-1.2822916666666666,37.538541666666696,49.209999084472656
-1.278125,37.538541666666696,53.099998474121094
-1.2760416666666667,37.538541666666696,54.38999938964844
-1.2739583333333333,37.538541666666696,56.81999969482422
-1.271875,37.538541666666696,59.02000045776367
-1.2697916666666667,37.538541666666696,61.15999984741211
-1.2677083333333334,37.538541666666696,62.7599983215332
-1.265625,37.538541666666696,63.970001220703125
-1.2635416666666668,37.538541666666696,65.160003662109375
-1.2614583333333333,37.538541666666696,65.529998779296875
-1.259375,37.538541666666696,65.75
-1.2572916666666667,37.538541666666696,65.68000030517578
-1.190625,37.538541666666696,73.589996337890625
-1.1885416666666666,37.538541666666696,72.95999908447266
-1.1864583333333334,37.538541666666696,72.04000091552734
-1.184375,37.538541666666696,71.86000061035156
-1.1822916666666667,37.538541666666696,71.0199966430664
-1.1802083333333333,37.538541666666696,69.83000183105469
-1.1781249999999999,37.538541666666696,67.45999908447266
-1.1760416666666667,37.538541666666696,67.79000091552734
-1.1739583333333332,37.538541666666696,65.66999816894531
-1.171875,37.538541666666696,63.7400016784668
-1.1697916666666666,37.538541666666696,62.189998626708984
-1.1677083333333333,37.538541666666696,59.369998931884766
-1.165625,37.538541666666696,56.7400016784668
-1.1635416666666667,37.538541666666696,54.869998931884766
-1.1614583333333333,37.538541666666696,53.099998474121094
-1.159375,37.538541666666696,51.040000915527344
-1.1572916666666666,37.538541666666696,49.939998626708984
-1.1552083333333334,37.538541666666696,49.900001525878906
-1.153125,37.538541666666696,48.70000076293945
-1.1510416666666665,37.538541666666696,48.5
-1.1489583333333333,37.538541666666696,46.029998779296875
-1.1468749999999999,37.538541666666696,45.029998779296875
-1.1447916666666667,37.538541666666696,47.56999969482422
-1.1427083333333332,37.538541666666696,44.689998626708984
-1.140625,37.538541666666696,0
-1.1385416666666666,37.538541666666696,40.58000183105469
-1.1364583333333333,37.538541666666696,34.33000183105469
-1.134375,37.538541666666696,31.65999984741211
-1.1322916666666667,37.538541666666696,0
-1.1302083333333333,37.538541666666696,0
-1.1281249999999998,37.538541666666696,7.90593147277832
-1.1260416666666666,37.538541666666696,5.5892229080200195
-1.1239583333333334,37.538541666666696,0
-1.109375,37.538541666666696,40.47999954223633
-1.1072916666666666,37.538541666666696,60.38999938964844
-1.1052083333333333,37.538541666666696,74.1500015258789
-1.103125,37.538541666666696,78.19999694824219
-1.1010416666666667,37.538541666666696,78.12000274658203
-1.0989583333333333,37.538541666666696,78.54000091552734
-1.0968749999999998,37.538541666666696,78.55000305175781
-1.0947916666666666,37.538541666666696,78.48999786376953
-1.0927083333333332,37.538541666666696,78.79000091552734
-1.090625,37.538541666666696,79.37000274658203
-1.0885416666666665,37.538541666666696,79.91999816894531
-1.0864583333333333,37.538541666666696,80.4800033569336
-1.0843749999999999,37.538541666666696,80.94000244140625
-0.9302083333333331,37.538541666666696,81.0199966430664
-0.9281249999999999,37.538541666666696,81.2699966430664
-0.9260416666666664,37.538541666666696,81.44000244140625
-0.9239583333333332,37.538541666666696,81.339996337890625
-0.9218749999999998,37.538541666666696,81.910003662109375
-0.9197916666666665,37.538541666666696,82.160003662109375
-0.9177083333333331,37.538541666666696,81.83000183105469
-0.9156249999999998,37.538541666666696,82.12000274658203
-0.9135416666666665,37.538541666666696,80.970001220703125
-0.9114583333333331,37.538541666666696,80.25
-1.190625,37.536458333333364,78.029998779296875
-1.1885416666666666,37.536458333333364,77.779998779296875
-1.1864583333333334,37.536458333333364,78.19000244140625
-1.184375,37.536458333333364,77.61000061035156
-1.1822916666666667,37.536458333333364,76.5999984741211
-1.1802083333333333,37.536458333333364,75.61000061035156
-1.1781249999999999,37.536458333333364,75.04000091552734
-1.1760416666666667,37.536458333333364,74.3499984741211
-1.1739583333333332,37.536458333333364,73.5199966430664
-1.171875,37.536458333333364,73.43000030517578
-1.1697916666666666,37.536458333333364,73.30000305175781
-1.1677083333333333,37.536458333333364,73.43000030517578
-1.165625,37.536458333333364,73.41999816894531
-1.1635416666666667,37.536458333333364,72.910003662109375
-1.1614583333333333,37.536458333333364,71.3499984741211
-1.159375,37.536458333333364,69.38999938964844
-1.1572916666666666,37.536458333333364,67.41999816894531
-1.1552083333333334,37.536458333333364,65.81999969482422
-1.153125,37.536458333333364,64.83000183105469
-1.1510416666666665,37.536458333333364,64.31999969482422
-1.1489583333333333,37.536458333333364,66.16999816894531
-1.1468749999999999,37.536458333333364,65.91999816894531
-1.1447916666666667,37.536458333333364,64.81999969482422
-1.1427083333333332,37.536458333333364,63.79999923706055
-1.140625,37.536458333333364,63.2400016784668
